1.96500000e+03 2.72024344e-03 4.86500406e-01 -9.89296296e-02 3.37908484e-03 6.31088402e-03 -1.46257224e-04 9.99974366e-01 -1.15608545e+00 1.58189557e+00 -7.67130784e-01 1.65592808e+00 -7.47873770e-01 1.61031192e+00 -1.15487621e+00 1.57865842e+00
1.96600000e+03 2.70761814e-03 4.86821431e-01 -9.89683324e-02 3.56826741e-03 6.28731994e-03 -1.47870365e-04 9.99973785e-01 -1.15913532e+00 1.58593840e+00 -7.69510183e-01 1.65702404e+00 -7.49648915e-01 1.61019408e+00 -1.15701315e+00 1.58138833e+00
1.96700000e+03 2.69499283e-03 4.87142456e-01 -9.90070352e-02 3.75745001e-03 6.26375581e-03 -1.49483505e-04 9.99973203e-01 -1.16218519e+00 1.58998124e+00 -7.71889581e-01 1.65812001e+00 -7.51424059e-01 1.61007625e+00 -1.15915010e+00 1.58411826e+00
1.96800000e+03 2.68236751e-03 4.87463482e-01 -9.90457380e-02 3.94663261e-03 6.24019169e-03 -1.51096645e-04 9.99972621e-01 -1.16523506e+00 1.59402407e+00 -7.74268980e-01 1.65921597e+00 -7.53199203e-01 1.60995841e+00 -1.16128705e+00 1.58684818e+00
1.96900000e+03 2.66974219e-03 4.87784507e-01 -9.90844408e-02 4.13581521e-03 6.21662756e-03 -1.52709785e-04 9.99972040e-01 -1.16828493e+00 1.59806691e+00 -7.76648378e-01 1.66031193e+00 -7.54974347e-01 1.60984057e+00 -1.16342400e+00 1.58957811e+00
1.97000000e+03 2.65711687e-03 4.88105532e-01 -9.91231436e-02 4.32499781e-03 6.19306344e-03 -1.54322924e-04 9.99971458e-01 -1.17133480e+00 1.60210974e+00 -7.79027777e-01 1.66140789e+00 -7.56749491e-01 1.60972274e+00 -1.16556095e+00 1.59230803e+00
1.97100000e+03 2.64320149e-03 4.88422602e-01 -9.91628169e-02 4.51334715e-03 6.16670250e-03 -1.55827321e-04 9.99970716e-01 -1.17442173e+00 1.60652255e+00 -7.81384867e-01 1.66248053e+00 -7.58499994e-01 1.60959874e+00 -1.16773724e+00 1.59543092e+00
1.97200000e+03 2.62928608e-03 4.88739673e-01 -9.92024902e-02 4.70169648e-03 6.14034151e-03 -1.57331716e-04 9.99969974e-01 -1.17750867e+00 1.61093537e+00 -7.83741956e-01 1.66355317e+00 -7.60250495e-01 1.60947473e+00 -1.16991352e+00 1.59855383e+00
1.97300000e+03 2.61537067e-03 4.89056744e-01 -9.92421636e-02 4.89004580e-03 6.11398052e-03 -1.58836111e-04 9.99969232e-01 -1.18059560e+00 1.61534819e+00 -7.86099046e-01 1.66462581e+00 -7.62000997e-01 1.60935073e+00 -1.17208981e+00 1.60167673e+00
1.97400000e+03 2.60145526e-03 4.89373814e-01 -9.92818369e-02 5.07839512e-03 6.08761953e-03 -1.60340506e-04 9.99968490e-01 -1.18368253e+00 1.61976100e+00 -7.88456136e-01 1.66569845e+00 -7.63751499e-01 1.60922673e+00 -1.17426610e+00 1.60479963e+00
1.97500000e+03 2.58753985e-03 4.89690885e-01 -9.93215102e-02 5.26674444e-03 6.06125854e-03 -1.61844900e-04 9.99967748e-01 -1.18676946e+00 1.62417382e+00 -7.90813225e-01 1.66677109e+00 -7.65502001e-01 1.60910273e+00 -1.17644239e+00 1.60792253e+00
1.97600000e+03 2.57236567e-03 4.90003896e-01 -9.93617748e-02 5.45155970e-03 6.03204254e-03 -1.63204610e-04 9.99966864e-01 -1.18985004e+00 1.62890976e+00 -7.93136289e-01 1.66780862e+00 -7.67225350e-01 1.60897946e+00 -1.17862791e+00 1.61140989e+00
1.97700000e+03 2.55719146e-03 4.90316906e-01 -9.94020394e-02 5.63637488e-03 6.00282647e-03 -1.64564317e-04 9.99965980e-01 -1.19293062e+00 1.63364571e+00 -7.95459353e-01 1.66884614e+00 -7.68948699e-01 1.60885619e+00 -1.18081343e+00 1.61489726e+00
1.97800000e+03 2.54201725e-03 4.90629917e-01 -9.94423040e-02 5.82119005e-03 5.97361041e-03 -1.65924023e-04 9.99965095e-01 -1.19601119e+00 1.63838166e+00 -7.97782416e-01 1.66988366e+00 -7.70672047e-01 1.60873291e+00 -1.18299896e+00 1.61838463e+00
1.97900000e+03 2.52684305e-03 4.90942927e-01 -9.94825685e-02 6.00600523e-03 5.94439434e-03 -1.67283730e-04 9.99964211e-01 -1.19909177e+00 1.64311761e+00 -8.00105479e-01 1.67092118e+00 -7.72395396e-01 1.60860964e+00 -1.18518448e+00 1.62187199e+00
1.98000000e+03 2.51166884e-03 4.91255938e-01 -9.95228331e-02 6.19082041e-03 5.91517827e-03 -1.68643436e-04 9.99963327e-01 -1.20217234e+00 1.64785356e+00 -8.02428542e-01 1.67195870e+00 -7.74118745e-01 1.60848636e+00 -1.18737000e+00 1.62535936e+00
1.98100000e+03 2.49527046e-03 4.91564813e-01 -9.95632650e-02 6.36953571e-03 5.88304984e-03 -1.69825364e-04 9.99962328e-01 -1.20520077e+00 1.65286218e+00 -8.04706147e-01 1.67294951e+00 -7.75812580e-01 1.60836989e+00 -1.18953131e+00 1.62917650e+00
1.98200000e+03 2.47887206e-03 4.91873688e-01 -9.96036968e-02 6.54825087e-03 5.85092134e-03 -1.71007288e-04 9.99961329e-01 -1.20822919e+00 1.65787081e+00 -8.06983751e-01 1.67394033e+00 -7.77506415e-01 1.60825342e+00 -1.19169261e+00 1.63299365e+00
1.98300000e+03 2.46247365e-03 4.92182563e-01 -9.96441287e-02 6.72696603e-03 5.81879283e-03 -1.72189211e-04 9.99960330e-01 -1.21125762e+00 1.66287944e+00 -8.09261355e-01 1.67493114e+00 -7.79200249e-01 1.60813695e+00 -1.19385392e+00 1.63681080e+00
1.98400000e+03 2.44607525e-03 4.92491439e-01 -9.96845605e-02 6.90568118e-03 5.78666433e-03 -1.73371135e-04 9.99959331e-01 -1.21428604e+00 1.66788807e+00 -8.11538959e-01 1.67592195e+00 -7.80894084e-01 1.60802048e+00 -1.19601523e+00 1.64062795e+00
1.98500000e+03 2.42967684e-03 4.92800314e-01 -9.97249924e-02 7.08439634e-03 5.75453583e-03 -1.74553058e-04 9.99958332e-01 -1.21731446e+00 1.67289669e+00 -8.13816562e-01 1.67691277e+00 -7.82587918e-01 1.60790401e+00 -1.19817654e+00 1.64444510e+00
1.98600000e+03 2.41209189e-03 4.93105012e-01 -9.97651301e-02 7.25459169e-03 5.71944159e-03 -1.75528024e-04 9.99957253e-01 -1.22024319e+00 1.67812504e+00 -8.16037645e-01 1.67784558e+00 -7.84250041e-01 1.60779960e+00 -1.20027748e+00 1.64855231e+00
1.98700000e+03 2.39450690e-03 4.93409710e-01 -9.98052679e-02 7.42478683e-03 5.68434728e-03 -1.76502984e-04 9.99956173e-01 -1.22317192e+00 1.68335339e+00 -8.18258727e-01 1.67877840e+00 -7.85912163e-01 1.60769520e+00 -1.20237842e+00 1.65265953e+00
1.98800000e+03 2.37692191e-03 4.93714408e-01 -9.98454057e-02 7.59498196e-03 5.64925296e-03 -1.77477944e-04 9.99955094e-01 -1.22610065e+00 1.68858174e+00 -8.20479808e-01 1.67971122e+00 -7.87574285e-01 1.60759079e+00 -1.20447936e+00 1.65676675e+00
1.98900000e+03 2.35933693e-03 4.94019107e-01 -9.98855435e-02 7.76517709e-03 5.61415865e-03 -1.78452905e-04 9.99954014e-01 -1.22902938e+00 1.69381009e+00 -8.22700890e-01 1.68064404e+00 -7.89236407e-01 1.60748639e+00 -1.20658030e+00 1.66087396e+00
1.99000000e+03 2.34175194e-03 4.94323805e-01 -9.99256813e-02 7.93537222e-03 5.57906434e-03 -1.79427865e-04 9.99952935e-01 -1.23195810e+00 1.69903844e+00 -8.24921971e-01 1.68157685e+00 -7.90898529e-01 1.60738198e+00 -1.20868125e+00 1.66498118e+00
1.99100000e+03 2.32302077e-03 4.94624319e-01 -9.99650338e-02 8.09478192e-03 5.54095813e-03 -1.80171523e-04 9.99951815e-01 -1.23473842e+00 1.70443197e+00 -8.27075912e-01 1.68244077e+00 -7.92526907e-01 1.60729411e+00 -1.21068360e+00 1.66933478e+00
1.99200000e+03 2.30428956e-03 4.94924832e-01 -1.00004386e-01 8.25419132e-03 5.50285185e-03 -1.80915174e-04 9.99950695e-01 -1.23751874e+00 1.70982551e+00 -8.29229851e-01 1.68330468e+00 -7.94155284e-01 1.60720623e+00 -1.21268595e+00 1.67368839e+00
1.99300000e+03 2.28555836e-03 4.95225346e-01 -1.00043739e-01 8.41360072e-03 5.46474557e-03 -1.81658825e-04 9.99949576e-01 -1.24029906e+00 1.71521905e+00 -8.31383790e-01 1.68416859e+00 -7.95783661e-01 1.60711836e+00 -1.21468830e+00 1.67804200e+00
1.99400000e+03 2.26682715e-03 4.95525860e-01 -1.00083091e-01 8.57301012e-03 5.42663928e-03 -1.82402477e-04 9.99948456e-01 -1.24307937e+00 1.72061260e+00 -8.33537729e-01 1.68503250e+00 -7.97412038e-01 1.60703048e+00 -1.21669065e+00 1.68239561e+00
1.99500000e+03 2.24809595e-03 4.95826374e-01 -1.00122444e-01 8.73241953e-03 5.38853300e-03 -1.83146128e-04 9.99947336e-01 -1.24585969e+00 1.72600614e+00 -8.35691667e-01 1.68589641e+00 -7.99040415e-01 1.60694261e+00 -1.21869300e+00 1.68674921e+00
1.99600000e+03 2.22826139e-03 4.96122730e-01 -1.00160497e-01 8.87893812e-03 5.34737912e-03 -1.83639764e-04 9.99946220e-01 -1.24844226e+00 1.73150951e+00 -8.37768346e-01 1.68668095e+00 -8.00633182e-01 1.60687495e+00 -1.22055710e+00 1.69130256e+00
1.99700000e+03 2.20842681e-03 4.96419086e-01 -1.00198551e-01 9.02545634e-03 5.30622515e-03 -1.84133393e-04 9.99945105e-01 -1.25102482e+00 1.73701288e+00 -8.39845022e-01 1.68746549e+00 -8.02225947e-01 1.60680729e+00 -1.22242119e+00 1.69585591e+00
1.99800000e+03 2.18859222e-03 4.96715442e-01 -1.00236604e-01 9.17197457e-03 5.26507118e-03 -1.84627023e-04 9.99943989e-01 -1.25360739e+00 1.74251625e+00 -8.41921699e-01 1.68825003e+00 -8.03818713e-01 1.60673963e+00 -1.22428528e+00 1.70040926e+00
1.99900000e+03 2.16875764e-03 4.97011799e-01 -1.00274658e-01 9.31849279e-03 5.22391721e-03 -1.85120652e-04 9.99942873e-01 -1.25618995e+00 1.74801963e+00 -8.43998375e-01 1.68903457e+00 -8.05411478e-01 1.60667197e+00 -1.22614937e+00 1.70496261e+00
2.00000000e+03 2.14892306e-03 4.97308155e-01 -1.00312712e-01 9.46501101e-03 5.18276324e-03 -1.85614281e-04 9.99941757e-01 -1.25877251e+00 1.75352300e+00 -8.46075051e-01 1.68981911e+00 -8.07004244e-01 1.60660431e+00 -1.22801346e+00 1.70951596e+00
2.00100000e+03 2.12803016e-03 4.97600413e-01 -1.00348938e-01 9.59669770e-03 5.13853952e-03 -1.85845468e-04 9.99940692e-01 -1.26110790e+00 1.75908060e+00 -8.48064895e-01 1.69051432e+00 -8.08559690e-01 1.60655981e+00 -1.22969881e+00 1.71422031e+00
2.00200000e+03 2.10713723e-03 4.97892671e-01 -1.00385165e-01 9.72838396e-03 5.09431571e-03 -1.86076648e-04 9.99939626e-01 -1.26344327e+00 1.76463821e+00 -8.50054737e-01 1.69120952e+00 -8.10115135e-01 1.60651530e+00 -1.23138415e+00 1.71892467e+00
2.00300000e+03 2.08624431e-03 4.98184929e-01 -1.00421391e-01 9.86007021e-03 5.05009190e-03 -1.86307828e-04 9.99938561e-01 -1.26577865e+00 1.77019581e+00 -8.52044578e-01 1.69190473e+00 -8.11670580e-01 1.60647079e+00 -1.23306949e+00 1.72362903e+00
2.00400000e+03 2.06535138e-03 4.98477187e-01 -1.00457617e-01 9.99175647e-03 5.00586810e-03 -1.86539007e-04 9.99937495e-01 -1.26811402e+00 1.77575342e+00 -8.54034420e-01 1.69259993e+00 -8.13226025e-01 1.60642629e+00 -1.23475483e+00 1.72833339e+00
2.00500000e+03 2.04445845e-03 4.98769445e-01 -1.00493844e-01 1.01234427e-02 4.96164429e-03 -1.86770187e-04 9.99936430e-01 -1.27044940e+00 1.78131102e+00 -8.56024262e-01 1.69329514e+00 -8.14781470e-01 1.60638178e+00 -1.23644017e+00 1.73303775e+00
2.00600000e+03 2.02255414e-03 4.99057693e-01 -1.00527708e-01 1.02385250e-02 4.91434501e-03 -1.86733294e-04 9.99935460e-01 -1.27248860e+00 1.78686746e+00 -8.57918287e-01 1.69389161e+00 -8.16298035e-01 1.60636266e+00 -1.23790607e+00 1.73784306e+00
2.00700000e+03 2.00064980e-03 4.99345942e-01 -1.00561573e-01 1.03536067e-02 4.86704564e-03 -1.86696394e-04 9.99934491e-01 -1.27452780e+00 1.79242389e+00 -8.59812309e-01 1.69448808e+00 -8.17814599e-01 1.60634353e+00 -1.23937197e+00 1.74264838e+00
2.00800000e+03 1.97874546e-03 4.99634190e-01 -1.00595437e-01 1.04686885e-02 4.81974627e-03 -1.86659494e-04 9.99933522e-01 -1.27656700e+00 1.79798032e+00 -8.61706331e-01 1.69508456e+00 -8.19331162e-01 1.60632441e+00 -1.24083787e+00 1.74745370e+00
2.00900000e+03 1.95684112e-03 4.99922438e-01 -1.00629301e-01 1.05837702e-02 4.77244690e-03 -1.86622593e-04 9.99932553e-01 -1.27860620e+00 1.80353676e+00 -8.63600353e-01 1.69568103e+00 -8.20847726e-01 1.60630528e+00 -1.24230376e+00 1.75225902e+00
2.01000000e+03 1.93493678e-03 5.00210686e-01 -1.00663166e-01 1.06988519e-02 4.72514753e-03 -1.86585693e-04 9.99931584e-01 -1.28064539e+00 1.80909319e+00 -8.65494375e-01 1.69627750e+00 -8.22364290e-01 1.60628616e+00 -1.24376966e+00 1.75706434e+00
2.01100000e+03 1.91206952e-03 5.00495037e-01 -1.00694135e-01 1.07957297e-02 4.67478589e-03 -1.86282228e-04 9.99930756e-01 -1.28234046e+00 1.81459360e+00 -8.67284223e-01 1.69676646e+00 -8.23840550e-01 1.60629397e+00 -1.24497583e+00 1.76191992e+00
2.01200000e+03 1.88920223e-03 5.00779387e-01 -1.00725104e-01 1.08926070e-02 4.62442416e-03 -1.85978755e-04 9.99929927e-01 -1.28403552e+00 1.82009400e+00 -8.69074067e-01 1.69725542e+00 -8.25316810e-01 1.60630179e+00 -1.24618200e+00 1.76677550e+00
2.01300000e+03 1.86633494e-03 5.01063738e-01 -1.00756073e-01 1.09894842e-02 4.57406243e-03 -1.85675283e-04 9.99929099e-01 -1.28573058e+00 1.82559441e+00 -8.70863912e-01 1.69774438e+00 -8.26793069e-01 1.60630961e+00 -1.24738817e+00 1.77163108e+00
2.01400000e+03 1.84346765e-03 5.01348088e-01 -1.00787042e-01 1.10863614e-02 4.52370070e-03 -1.85371810e-04 9.99928271e-01 -1.28742564e+00 1.83109481e+00 -8.72653756e-01 1.69823334e+00 -8.28269328e-01 1.60631743e+00 -1.24859434e+00 1.77648666e+00
2.01500000e+03 1.82060037e-03 5.01632439e-01 -1.00818011e-01 1.11832387e-02 4.47333897e-03 -1.85068337e-04 9.99927442e-01 -1.28912070e+00 1.83659522e+00 -8.74443600e-01 1.69872230e+00 -8.29745587e-01 1.60632525e+00 -1.24980051e+00 1.78134224e+00
2.01600000e+03 1.79681973e-03 5.01913023e-01 -1.00845563e-01 1.12604907e-02 4.41994906e-03 -1.84507100e-04 9.99926795e-01 -1.29042537e+00 1.84198554e+00 -8.76121584e-01 1.69909567e+00 -8.31180248e-01 1.60636096e+00 -1.25070774e+00 1.78619729e+00
2.01700000e+03 1.77303907e-03 5.02193606e-01 -1.00873114e-01 1.13377421e-02 4.36655906e-03 -1.83945854e-04 9.99926148e-01 -1.29173002e+00 1.84737587e+00 -8.77799564e-01 1.69946903e+00 -8.32614908e-01 1.60639667e+00 -1.25161495e+00 1.79105234e+00
2.01800000e+03 1.74925841e-03 5.02474190e-01 -1.00900665e-01 1.14149935e-02 4.31316905e-03 -1.83384609e-04 9.99925501e-01 -1.29303467e+00 1.85276619e+00 -8.79477544e-01 1.69984240e+00 -8.34049567e-01 1.60643238e+00 -1.25252217e+00 1.79590739e+00
2.01900000e+03 1.72547775e-03 5.02754773e-01 -1.00928217e-01 1.14922450e-02 4.25977905e-03 -1.82823364e-04 9.99924854e-01 -1.29433932e+00 1.85815651e+00 -8.81155524e-01 1.70021576e+00 -8.35484226e-01 1.60646809e+00 -1.25342938e+00 1.80076244e+00
2.02000000e+03 1.70169709e-03 5.03035357e-01 -1.00955768e-01 1.15694964e-02 4.20638905e-03 -1.82262118e-04 9.99924207e-01 -1.29564397e+00 1.86354683e+00 -8.82833504e-01 1.70058912e+00 -8.36918886e-01 1.60650380e+00 -1.25433660e+00 1.80561749e+00
2.02100000e+03 1.67705330e-03 5.03312315e-01 -1.00979400e-01 1.16258897e-02 4.15002718e-03 -1.81459135e-04 9.99923776e-01 -1.29651441e+00 1.86877407e+00 -8.84392667e-01 1.70083959e+00 -8.38310775e-01 1.60656777e+00 -1.25490735e+00 1.81042159e+00
2.02200000e+03 1.65240948e-03 5.03589274e-01 -1.01003031e-01 1.16822824e-02 4.09366522e-03 -1.80656145e-04 9.99923345e-01 -1.29738483e+00 1.87400129e+00 -8.85951826e-01 1.70109006e+00 -8.39702662e-01 1.60663174e+00 -1.25547809e+00 1.81522570e+00
2.02300000e+03 1.62776566e-03 5.03866232e-01 -1.01026663e-01 1.17386750e-02 4.03730326e-03 -1.79853154e-04 9.99922914e-01 -1.29825525e+00 1.87922852e+00 -8.87510985e-01 1.70134052e+00 -8.41094549e-01 1.60669571e+00 -1.25604883e+00 1.82002981e+00
2.02400000e+03 1.60312184e-03 5.04143191e-01 -1.01050294e-01 1.17950677e-02 3.98094131e-03 -1.79050164e-04 9.99922482e-01 -1.29912567e+00 1.88445574e+00 -8.89070144e-01 1.70159099e+00 -8.42486437e-01 1.60675968e+00 -1.25661957e+00 1.82483391e+00
2.02500000e+03 1.57847802e-03 5.04420149e-01 -1.01073926e-01 1.18514603e-02 3.92457935e-03 -1.78247174e-04 9.99922051e-01 -1.29999609e+00 1.88968297e+00 -8.90629303e-01 1.70184145e+00 -8.43878324e-01 1.60682365e+00 -1.25719031e+00 1.82963802e+00
2.02600000e+03 1.55302135e-03 5.04693628e-01 -1.01093166e-01 1.18859644e-02 3.86532471e-03 -1.77225394e-04 9.99921863e-01 -1.30039181e+00 1.89469536e+00 -8.92063499e-01 1.70196262e+00 -8.45226393e-01 1.60691572e+00 -1.25738948e+00 1.83434155e+00
2.02700000e+03 1.52756467e-03 5.04967107e-01 -1.01112406e-01 1.19204678e-02 3.80606998e-03 -1.76203608e-04 9.99921675e-01 -1.30078751e+00 1.89970775e+00 -8.93497691e-01 1.70208378e+00 -8.46574460e-01 1.60700778e+00 -1.25758864e+00 1.83904508e+00
2.02800000e+03 1.50210798e-03 5.05240587e-01 -1.01131647e-01 1.19549712e-02 3.74681526e-03 -1.75181822e-04 9.99921487e-01 -1.30118322e+00 1.90472013e+00 -8.94931883e-01 1.70220494e+00 -8.47922527e-01 1.60709985e+00 -1.25778780e+00 1.84374861e+00
2.02900000e+03 1.47665129e-03 5.05514066e-01 -1.01150887e-01 1.19894747e-02 3.68756053e-03 -1.74160036e-04 9.99921300e-01 -1.30157892e+00 1.90973251e+00 -8.96366075e-01 1.70232610e+00 -8.49270595e-01 1.60719192e+00 -1.25798696e+00 1.84845214e+00
2.03000000e+03 1.45119460e-03 5.05787545e-01 -1.01170127e-01 1.20239781e-02 3.62830581e-03 -1.73138250e-04 9.99921112e-01 -1.30197462e+00 1.91474490e+00 -8.97800267e-01 1.70244726e+00 -8.50618662e-01 1.60728399e+00 -1.25818612e+00 1.85315566e+00
2.03100000e+03 1.42497488e-03 5.06057687e-01 -1.01184547e-01 1.20357845e-02 3.56626039e-03 -1.71926977e-04 9.99921185e-01 -1.30185949e+00 1.91949223e+00 -8.99104268e-01 1.70243374e+00 -8.51921998e-01 1.60740350e+00 -1.25798175e+00 1.85771011e+00
2.03200000e+03 1.39875514e-03 5.06327829e-01 -1.01198966e-01 1.20475903e-02 3.50421490e-03 -1.70715700e-04 9.99921258e-01 -1.30174434e+00 1.92423956e+00 -9.00408264e-01 1.70242022e+00 -8.53225333e-01 1.60752302e+00 -1.25777737e+00 1.86226455e+00
2.03300000e+03 1.37253539e-03 5.06597971e-01 -1.01213386e-01 1.20593961e-02 3.44216941e-03 -1.69504422e-04 9.99921332e-01 -1.30162918e+00 1.92898689e+00 -9.01712261e-01 1.70240670e+00 -8.54528667e-01 1.60764253e+00 -1.25757300e+00 1.86681898e+00
2.03400000e+03 1.34631565e-03 5.06868114e-01 -1.01227806e-01 1.20712019e-02 3.38012392e-03 -1.68293144e-04 9.99921405e-01 -1.30151403e+00 1.93373422e+00 -9.03016257e-01 1.70239318e+00 -8.55832002e-01 1.60776204e+00 -1.25736862e+00 1.87137342e+00
2.03500000e+03 1.32009590e-03 5.07138256e-01 -1.01242226e-01 1.20830077e-02 3.31807842e-03 -1.67081866e-04 9.99921479e-01 -1.30139888e+00 1.93848155e+00 -9.04320253e-01 1.70237966e+00 -8.57135337e-01 1.60788155e+00 -1.25716424e+00 1.87592786e+00
2.03600000e+03 1.29316191e-03 5.07405193e-01 -1.01251450e-01 1.20715555e-02 3.25336638e-03 -1.65715939e-04 9.99921821e-01 -1.30074225e+00 1.94291547e+00 -9.05489885e-01 1.70222730e+00 -8.58393183e-01 1.60802738e+00 -1.25652832e+00 1.88028615e+00
2.03700000e+03 1.26622789e-03 5.07672131e-01 -1.01260674e-01 1.20601026e-02 3.18865426e-03 -1.64350007e-04 9.99922164e-01 -1.30008560e+00 1.94734939e+00 -9.06659513e-01 1.70207492e+00 -8.59651029e-01 1.60817321e+00 -1.25589239e+00 1.88464442e+00
2.03800000e+03 1.23929387e-03 5.07939068e-01 -1.01269898e-01 1.20486497e-02 3.12394214e-03 -1.62984076e-04 9.99922506e-01 -1.29942895e+00 1.95178331e+00 -9.07829142e-01 1.70192255e+00 -8.60908874e-01 1.60831904e+00 -1.25525646e+00 1.88900270e+00
2.03900000e+03 1.21235985e-03 5.08206006e-01 -1.01279123e-01 1.20371968e-02 3.05923002e-03 -1.61618144e-04 9.99922849e-01 -1.29877230e+00 1.95621723e+00 -9.08998770e-01 1.70177018e+00 -8.62166719e-01 1.60846487e+00 -1.25462053e+00 1.89336098e+00
2.04000000e+03 1.18542583e-03 5.08472943e-01 -1.01288347e-01 1.20257439e-02 2.99451791e-03 -1.60252213e-04 9.99923191e-01 -1.29811565e+00 1.96065115e+00 -9.10168398e-01 1.70161781e+00 -8.63424565e-01 1.60861070e+00 -1.25398460e+00 1.89771926e+00
2.04100000e+03 1.15782491e-03 5.08736793e-01 -1.01292068e-01 1.19907496e-02 2.92728445e-03 -1.58770963e-04 9.99923799e-01 -1.29689361e+00 1.96472558e+00 -9.11200716e-01 1.70132381e+00 -8.64636355e-01 1.60878126e+00 -1.25289388e+00 1.90183606e+00
2.04200000e+03 1.13022397e-03 5.09000642e-01 -1.01295788e-01 1.19557546e-02 2.86005093e-03 -1.57289711e-04 9.99924408e-01 -1.29567155e+00 1.96880001e+00 -9.12233029e-01 1.70102981e+00 -8.65848145e-01 1.60895183e+00 -1.25180314e+00 1.90595285e+00
2.04300000e+03 1.10262303e-03 5.09264492e-01 -1.01299509e-01 1.19207596e-02 2.79281741e-03 -1.55808458e-04 9.99925016e-01 -1.29444949e+00 1.97287443e+00 -9.13265343e-01 1.70073581e+00 -8.67059934e-01 1.60912240e+00 -1.25071241e+00 1.91006965e+00
2.04400000e+03 1.07502208e-03 5.09528341e-01 -1.01303230e-01 1.18857646e-02 2.72558389e-03 -1.54327206e-04 9.99925624e-01 -1.29322743e+00 1.97694886e+00 -9.14297657e-01 1.70044181e+00 -8.68271723e-01 1.60929297e+00 -1.24962167e+00 1.91418644e+00
2.04500000e+03 1.04742114e-03 5.09792190e-01 -1.01306951e-01 1.18507696e-02 2.65835037e-03 -1.52845953e-04 9.99926232e-01 -1.29200537e+00 1.98102329e+00 -9.15329971e-01 1.70014781e+00 -8.69483513e-01 1.60946353e+00 -1.24853094e+00 1.91830324e+00
2.04600000e+03 1.01919910e-03 5.10053048e-01 -1.01304940e-01 1.17922612e-02 2.58876076e-03 -1.51291977e-04 9.99927090e-01 -1.29020200e+00 1.98469494e+00 -9.16223452e-01 1.69971101e+00 -8.70648916e-01 1.60965682e+00 -1.24696778e+00 1.92213529e+00
2.04700000e+03 9.90977037e-04 5.10313906e-01 -1.01302929e-01 1.17337522e-02 2.51917110e-03 -1.49737999e-04 9.99927948e-01 -1.28839862e+00 1.98836657e+00 -9.17116930e-01 1.69927420e+00 -8.71814318e-01 1.60985010e+00 -1.24540460e+00 1.92596734e+00
2.04800000e+03 9.62754977e-04 5.10574765e-01 -1.01300918e-01 1.16752433e-02 2.44958143e-03 -1.48184021e-04 9.99928806e-01 -1.28659523e+00 1.99203821e+00 -9.18010408e-01 1.69883740e+00 -8.72979720e-01 1.61004339e+00 -1.24384143e+00 1.92979939e+00
2.04900000e+03 9.34532916e-04 5.10835623e-01 -1.01298908e-01 1.16167343e-02 2.37999176e-03 -1.46630043e-04 9.99929664e-01 -1.28479185e+00 1.99570985e+00 -9.18903885e-01 1.69840060e+00 -8.74145121e-01 1.61023667e+00 -1.24227825e+00 1.93363144e+00
2.05000000e+03 9.06310855e-04 5.11096481e-01 -1.01296897e-01 1.15582253e-02 2.31040209e-03 -1.45076065e-04 9.99930522e-01 -1.28298846e+00 1.99938149e+00 -9.19797363e-01 1.69796379e+00 -8.75310523e-01 1.61042996e+00 -1.24071508e+00 1.93746349e+00
2.05100000e+03 8.77512350e-04 5.11354423e-01 -1.01289019e-01 1.14765780e-02 2.23864117e-03 -1.43493928e-04 9.99931602e-01 -1.28059708e+00 2.00261045e+00 -9.20552129e-01 1.69738484e+00 -8.76429499e-01 1.61064349e+00 -1.23866828e+00 1.94096994e+00
2.05200000e+03 8.48713831e-04 5.11612365e-01 -1.01281141e-01 1.13949302e-02 2.16688019e-03 -1.41911790e-04 9.99932682e-01 -1.27820567e+00 2.00583941e+00 -9.21306891e-01 1.69680589e+00 -8.77548473e-01 1.61085703e+00 -1.23662147e+00 1.94447639e+00
2.05300000e+03 8.19915312e-04 5.11870308e-01 -1.01273263e-01 1.13132823e-02 2.09511922e-03 -1.40329652e-04 9.99933763e-01 -1.27581427e+00 2.00906837e+00 -9.22061654e-01 1.69622694e+00 -8.78667447e-01 1.61107056e+00 -1.23457466e+00 1.94798283e+00
2.05400000e+03 7.91116792e-04 5.12128250e-01 -1.01265385e-01 1.12316344e-02 2.02335824e-03 -1.38747514e-04 9.99934843e-01 -1.27342287e+00 2.01229732e+00 -9.22816417e-01 1.69564799e+00 -8.79786421e-01 1.61128410e+00 -1.23252785e+00 1.95148927e+00
2.05500000e+03 7.62318273e-04 5.12386192e-01 -1.01257507e-01 1.11499866e-02 1.95159726e-03 -1.37165377e-04 9.99935923e-01 -1.27103147e+00 2.01552628e+00 -9.23571179e-01 1.69506904e+00 -8.80905396e-01 1.61149764e+00 -1.23048104e+00 1.95499572e+00
