4.70000000e+02 5.68311703e-02 1.05125829e-02 2.21898050e-01 -2.06640017e-02 1.58671371e-03 8.11837556e-04 9.99784888e-01 6.45695469e-01 -1.78809717e+00 9.73805658e-01 -1.54083283e+00 1.06396764e+00 -1.54533481e+00 7.26839457e-01 -1.75905855e+00
4.71000000e+02 5.70002490e-02 1.05075125e-02 2.21936236e-01 -2.05966753e-02 1.67010095e-03 8.21516621e-04 9.99786081e-01 6.42586912e-01 -1.78032992e+00 9.74327971e-01 -1.54070786e+00 1.06373558e+00 -1.54406110e+00 7.23175258e-01 -1.75104212e+00
4.72000000e+02 5.71693276e-02 1.05024422e-02 2.21974421e-01 -2.05293488e-02 1.75348819e-03 8.31195687e-04 9.99787275e-01 6.39478354e-01 -1.77256268e+00 9.74850284e-01 -1.54058289e+00 1.06350353e+00 -1.54278739e+00 7.19511059e-01 -1.74302569e+00
4.73000000e+02 5.73384063e-02 1.04973718e-02 2.22012606e-01 -2.04620224e-02 1.83687543e-03 8.40874753e-04 9.99788468e-01 6.36369797e-01 -1.76479544e+00 9.75372598e-01 -1.54045791e+00 1.06327147e+00 -1.54151367e+00 7.15846860e-01 -1.73500925e+00
4.74000000e+02 5.75074850e-02 1.04923015e-02 2.22050792e-01 -2.03946960e-02 1.92026267e-03 8.50553818e-04 9.99789662e-01 6.33261239e-01 -1.75702820e+00 9.75894911e-01 -1.54033294e+00 1.06303941e+00 -1.54023996e+00 7.12182661e-01 -1.72699282e+00
4.75000000e+02 5.76765636e-02 1.04872311e-02 2.22088977e-01 -2.03273695e-02 2.00364991e-03 8.60232884e-04 9.99790855e-01 6.30152681e-01 -1.74926096e+00 9.76417224e-01 -1.54020796e+00 1.06280736e+00 -1.53896625e+00 7.08518461e-01 -1.71897639e+00
4.76000000e+02 5.78456423e-02 1.04821607e-02 2.22127163e-01 -2.02600431e-02 2.08703715e-03 8.69911950e-04 9.99792048e-01 6.27044124e-01 -1.74149372e+00 9.76939537e-01 -1.54008299e+00 1.06257530e+00 -1.53769254e+00 7.04854262e-01 -1.71095996e+00
4.77000000e+02 5.80147210e-02 1.04770904e-02 2.22165348e-01 -2.01927167e-02 2.17042439e-03 8.79591015e-04 9.99793242e-01 6.23935566e-01 -1.73372648e+00 9.77461850e-01 -1.53995802e+00 1.06234324e+00 -1.53641883e+00 7.01190063e-01 -1.70294353e+00
4.78000000e+02 5.81837996e-02 1.04720200e-02 2.22203533e-01 -2.01253902e-02 2.25381163e-03 8.89270081e-04 9.99794435e-01 6.20827008e-01 -1.72595924e+00 9.77984163e-01 -1.53983304e+00 1.06211119e+00 -1.53514511e+00 6.97525864e-01 -1.69492709e+00
4.79000000e+02 5.83528783e-02 1.04669497e-02 2.22241719e-01 -2.00580638e-02 2.33719887e-03 8.98949147e-04 9.99795629e-01 6.17718451e-01 -1.71819200e+00 9.78506476e-01 -1.53970807e+00 1.06187913e+00 -1.53387140e+00 6.93861664e-01 -1.68691066e+00
4.80000000e+02 5.85219570e-02 1.04618793e-02 2.22279904e-01 -1.99907374e-02 2.42058611e-03 9.08628212e-04 9.99796822e-01 6.14609893e-01 -1.71042476e+00 9.79028790e-01 -1.53958310e+00 1.06164707e+00 -1.53259769e+00 6.90197465e-01 -1.67889423e+00
4.81000000e+02 5.87100964e-02 1.04519327e-02 2.22302319e-01 -1.99296822e-02 2.44677294e-03 9.15669764e-04 9.99797951e-01 6.12819238e-01 -1.70492364e+00 9.79675534e-01 -1.53934229e+00 1.06179504e+00 -1.53159964e+00 6.88132570e-01 -1.67344789e+00
4.82000000e+02 5.88982359e-02 1.04419860e-02 2.22324734e-01 -1.98686270e-02 2.47295978e-03 9.22711317e-04 9.99799079e-01 6.11028583e-01 -1.69942252e+00 9.80322278e-01 -1.53910148e+00 1.06194300e+00 -1.53060158e+00 6.86067675e-01 -1.66800156e+00
4.83000000e+02 5.90863753e-02 1.04320393e-02 2.22347149e-01 -1.98075718e-02 2.49914661e-03 9.29752869e-04 9.99800208e-01 6.09237927e-01 -1.69392140e+00 9.80969022e-01 -1.53886067e+00 1.06209096e+00 -1.52960353e+00 6.84002779e-01 -1.66255522e+00
4.84000000e+02 5.92745148e-02 1.04220927e-02 2.22369564e-01 -1.97465166e-02 2.52533344e-03 9.36794421e-04 9.99801337e-01 6.07447272e-01 -1.68842028e+00 9.81615766e-01 -1.53861986e+00 1.06223893e+00 -1.52860548e+00 6.81937884e-01 -1.65710888e+00
4.85000000e+02 5.94626542e-02 1.04121460e-02 2.22391978e-01 -1.96854615e-02 2.55152027e-03 9.43835973e-04 9.99802465e-01 6.05656617e-01 -1.68291917e+00 9.82262511e-01 -1.53837905e+00 1.06238689e+00 -1.52760742e+00 6.79872989e-01 -1.65166255e+00
4.86000000e+02 5.96507937e-02 1.04021994e-02 2.22414393e-01 -1.96244063e-02 2.57770710e-03 9.50877525e-04 9.99803594e-01 6.03865962e-01 -1.67741805e+00 9.82909255e-01 -1.53813824e+00 1.06253485e+00 -1.52660937e+00 6.77808093e-01 -1.64621621e+00
4.87000000e+02 5.98389332e-02 1.03922527e-02 2.22436808e-01 -1.95633511e-02 2.60389393e-03 9.57919078e-04 9.99804723e-01 6.02075306e-01 -1.67191693e+00 9.83555999e-01 -1.53789743e+00 1.06268282e+00 -1.52561131e+00 6.75743198e-01 -1.64076987e+00
4.88000000e+02 6.00270726e-02 1.03823061e-02 2.22459223e-01 -1.95022959e-02 2.63008076e-03 9.64960630e-04 9.99805851e-01 6.00284651e-01 -1.66641581e+00 9.84202743e-01 -1.53765662e+00 1.06283078e+00 -1.52461326e+00 6.73678303e-01 -1.63532354e+00
4.89000000e+02 6.02152121e-02 1.03723594e-02 2.22481638e-01 -1.94412407e-02 2.65626760e-03 9.72002182e-04 9.99806980e-01 5.98493996e-01 -1.66091469e+00 9.84849488e-01 -1.53741581e+00 1.06297874e+00 -1.52361520e+00 6.71613408e-01 -1.62987720e+00
4.90000000e+02 6.04033515e-02 1.03624128e-02 2.22504053e-01 -1.93801856e-02 2.68245443e-03 9.79043734e-04 9.99808109e-01 5.96703341e-01 -1.65541357e+00 9.85496232e-01 -1.53717501e+00 1.06312671e+00 -1.52261715e+00 6.69548512e-01 -1.62443086e+00
4.91000000e+02 6.06113395e-02 1.03487034e-02 2.22510838e-01 -1.93272403e-02 2.65267431e-03 9.83495739e-04 9.99809192e-01 5.96307867e-01 -1.65241115e+00 9.86263411e-01 -1.53681106e+00 1.06365349e+00 -1.52189102e+00 6.69154418e-01 -1.62181507e+00
4.92000000e+02 6.08193274e-02 1.03349939e-02 2.22517623e-01 -1.92742951e-02 2.62289420e-03 9.87947744e-04 9.99810275e-01 5.95912393e-01 -1.64940873e+00 9.87030591e-01 -1.53644711e+00 1.06418027e+00 -1.52116488e+00 6.68760324e-01 -1.61919928e+00
4.93000000e+02 6.10273153e-02 1.03212845e-02 2.22524408e-01 -1.92213498e-02 2.59311409e-03 9.92399749e-04 9.99811359e-01 5.95516919e-01 -1.64640631e+00 9.87797771e-01 -1.53608317e+00 1.06470705e+00 -1.52043874e+00 6.68366230e-01 -1.61658349e+00
4.94000000e+02 6.12353033e-02 1.03075751e-02 2.22531194e-01 -1.91684046e-02 2.56333398e-03 9.96851754e-04 9.99812442e-01 5.95121445e-01 -1.64340388e+00 9.88564950e-01 -1.53571922e+00 1.06523384e+00 -1.51971261e+00 6.67972135e-01 -1.61396769e+00
4.95000000e+02 6.14432912e-02 1.02938657e-02 2.22537979e-01 -1.91154594e-02 2.53355387e-03 1.00130376e-03 9.99813525e-01 5.94725971e-01 -1.64040146e+00 9.89332130e-01 -1.53535527e+00 1.06576062e+00 -1.51898647e+00 6.67578041e-01 -1.61135190e+00
4.96000000e+02 6.16512791e-02 1.02801563e-02 2.22544764e-01 -1.90625141e-02 2.50377375e-03 1.00575576e-03 9.99814608e-01 5.94330497e-01 -1.63739904e+00 9.90099309e-01 -1.53499133e+00 1.06628740e+00 -1.51826034e+00 6.67183947e-01 -1.60873611e+00
4.97000000e+02 6.18592671e-02 1.02664469e-02 2.22551549e-01 -1.90095689e-02 2.47399364e-03 1.01020777e-03 9.99815692e-01 5.93935023e-01 -1.63439661e+00 9.90866489e-01 -1.53462738e+00 1.06681418e+00 -1.51753420e+00 6.66789852e-01 -1.60612032e+00
4.98000000e+02 6.20672550e-02 1.02527375e-02 2.22558334e-01 -1.89566236e-02 2.44421353e-03 1.01465977e-03 9.99816775e-01 5.93539549e-01 -1.63139419e+00 9.91633669e-01 -1.53426343e+00 1.06734096e+00 -1.51680807e+00 6.66395758e-01 -1.60350452e+00
4.99000000e+02 6.22752429e-02 1.02390280e-02 2.22565119e-01 -1.89036784e-02 2.41443342e-03 1.01911178e-03 9.99817858e-01 5.93144075e-01 -1.62839177e+00 9.92400848e-01 -1.53389949e+00 1.06786775e+00 -1.51608193e+00 6.66001664e-01 -1.60088873e+00
5.00000000e+02 6.24832308e-02 1.02253186e-02 2.22571905e-01 -1.88507332e-02 2.38465330e-03 1.02356378e-03 9.99818941e-01 5.92748602e-01 -1.62538935e+00 9.93168028e-01 -1.53353554e+00 1.06839453e+00 -1.51535580e+00 6.65607570e-01 -1.59827294e+00
5.01000000e+02 6.27061505e-02 1.02102584e-02 2.22566626e-01 -1.88077525e-02 2.30659849e-03 1.02605621e-03 9.99819896e-01 5.93511716e-01 -1.62448846e+00 9.94015063e-01 -1.53304338e+00 1.06923606e+00 -1.51485980e+00 6.66597399e-01 -1.59804630e+00
5.02000000e+02 6.29290701e-02 1.01951982e-02 2.22561348e-01 -1.87647719e-02 2.22854368e-03 1.02854863e-03 9.99820850e-01 5.94274830e-01 -1.62358757e+00 9.94862098e-01 -1.53255122e+00 1.07007758e+00 -1.51436381e+00 6.67587228e-01 -1.59781966e+00
5.03000000e+02 6.31519897e-02 1.01801379e-02 2.22556070e-01 -1.87217913e-02 2.15048887e-03 1.03104106e-03 9.99821804e-01 5.95037944e-01 -1.62268668e+00 9.95709133e-01 -1.53205906e+00 1.07091911e+00 -1.51386782e+00 6.68577057e-01 -1.59759303e+00
5.04000000e+02 6.33749093e-02 1.01650777e-02 2.22550791e-01 -1.86788106e-02 2.07243406e-03 1.03353348e-03 9.99822758e-01 5.95801058e-01 -1.62178579e+00 9.96556168e-01 -1.53156691e+00 1.07176064e+00 -1.51337183e+00 6.69566886e-01 -1.59736639e+00
5.05000000e+02 6.35978290e-02 1.01500175e-02 2.22545513e-01 -1.86358300e-02 1.99437925e-03 1.03602591e-03 9.99823713e-01 5.96564171e-01 -1.62088490e+00 9.97403203e-01 -1.53107475e+00 1.07260216e+00 -1.51287584e+00 6.70556715e-01 -1.59713975e+00
5.06000000e+02 6.38207486e-02 1.01349572e-02 2.22540235e-01 -1.85928494e-02 1.91632444e-03 1.03851833e-03 9.99824667e-01 5.97327285e-01 -1.61998401e+00 9.98250238e-01 -1.53058259e+00 1.07344369e+00 -1.51237985e+00 6.71546544e-01 -1.59691312e+00
5.07000000e+02 6.40436682e-02 1.01198970e-02 2.22534956e-01 -1.85498687e-02 1.83826963e-03 1.04101076e-03 9.99825621e-01 5.98090399e-01 -1.61908312e+00 9.99097273e-01 -1.53009043e+00 1.07428522e+00 -1.51188385e+00 6.72536373e-01 -1.59668648e+00
5.08000000e+02 6.42665878e-02 1.01048368e-02 2.22529678e-01 -1.85068881e-02 1.76021482e-03 1.04350318e-03 9.99826575e-01 5.98853513e-01 -1.61818223e+00 9.99944309e-01 -1.52959827e+00 1.07512674e+00 -1.51138786e+00 6.73526202e-01 -1.59645984e+00
5.09000000e+02 6.44895075e-02 1.00897765e-02 2.22524400e-01 -1.84639075e-02 1.68216001e-03 1.04599560e-03 9.99827530e-01 5.99616627e-01 -1.61728134e+00 1.00079134e+00 -1.52910611e+00 1.07596827e+00 -1.51089187e+00 6.74516031e-01 -1.59623320e+00
5.10000000e+02 6.47124271e-02 1.00747163e-02 2.22519122e-01 -1.84209268e-02 1.60410520e-03 1.04848803e-03 9.99828484e-01 6.00379741e-01 -1.61638045e+00 1.00163838e+00 -1.52861395e+00 1.07680980e+00 -1.51039588e+00 6.75505860e-01 -1.59600657e+00
5.11000000e+02 6.49436357e-02 1.00584537e-02 2.22508629e-01 -1.83808152e-02 1.50668586e-03 1.05019139e-03 9.99829322e-01 6.01643137e-01 -1.61638026e+00 1.00251735e+00 -1.52805700e+00 1.07777661e+00 -1.50997416e+00 6.77093481e-01 -1.59679728e+00
5.12000000e+02 6.51748443e-02 1.00421910e-02 2.22498137e-01 -1.83407035e-02 1.40926651e-03 1.05189476e-03 9.99830160e-01 6.02906533e-01 -1.61638007e+00 1.00339632e+00 -1.52750005e+00 1.07874342e+00 -1.50955243e+00 6.78681102e-01 -1.59758799e+00
5.13000000e+02 6.54060529e-02 1.00259284e-02 2.22487645e-01 -1.83005919e-02 1.31184717e-03 1.05359812e-03 9.99830998e-01 6.04169928e-01 -1.61637988e+00 1.00427529e+00 -1.52694310e+00 1.07971024e+00 -1.50913071e+00 6.80268723e-01 -1.59837870e+00
5.14000000e+02 6.56372616e-02 1.00096657e-02 2.22477153e-01 -1.82604802e-02 1.21442783e-03 1.05530149e-03 9.99831836e-01 6.05433324e-01 -1.61637969e+00 1.00515426e+00 -1.52638615e+00 1.08067705e+00 -1.50870899e+00 6.81856344e-01 -1.59916941e+00
5.15000000e+02 6.58684702e-02 9.99340310e-03 2.22466660e-01 -1.82203686e-02 1.11700848e-03 1.05700485e-03 9.99832674e-01 6.06696720e-01 -1.61637950e+00 1.00603323e+00 -1.52582920e+00 1.08164387e+00 -1.50828727e+00 6.83443966e-01 -1.59996012e+00
5.16000000e+02 6.60996788e-02 9.97714045e-03 2.22456168e-01 -1.81802569e-02 1.01958914e-03 1.05870822e-03 9.99833512e-01 6.07960115e-01 -1.61637931e+00 1.00691220e+00 -1.52527225e+00 1.08261068e+00 -1.50786554e+00 6.85031587e-01 -1.60075083e+00
5.17000000e+02 6.63308874e-02 9.96087781e-03 2.22445676e-01 -1.81401452e-02 9.22169796e-04 1.06041158e-03 9.99834350e-01 6.09223511e-01 -1.61637912e+00 1.00779117e+00 -1.52471531e+00 1.08357749e+00 -1.50744382e+00 6.86619208e-01 -1.60154154e+00
5.18000000e+02 6.65620960e-02 9.94461517e-03 2.22435184e-01 -1.81000336e-02 8.24750452e-04 1.06211495e-03 9.99835188e-01 6.10486907e-01 -1.61637893e+00 1.00867014e+00 -1.52415836e+00 1.08454431e+00 -1.50702210e+00 6.88206829e-01 -1.60233225e+00
5.19000000e+02 6.67933046e-02 9.92835252e-03 2.22424691e-01 -1.80599219e-02 7.27331108e-04 1.06381831e-03 9.99836026e-01 6.11750302e-01 -1.61637874e+00 1.00954911e+00 -1.52360141e+00 1.08551112e+00 -1.50660038e+00 6.89794450e-01 -1.60312296e+00
5.20000000e+02 6.70245133e-02 9.91208988e-03 2.22414199e-01 -1.80198103e-02 6.29911764e-04 1.06552168e-03 9.99836864e-01 6.13013698e-01 -1.61637855e+00 1.01042809e+00 -1.52304446e+00 1.08647794e+00 -1.50617865e+00 6.91382071e-01 -1.60391367e+00
5.21000000e+02 6.72589864e-02 9.89464646e-03 2.22403596e-01 -1.79776156e-02 5.32640333e-04 1.06723980e-03 9.99837628e-01 6.14282249e-01 -1.61636121e+00 1.01130356e+00 -1.52246347e+00 1.08743695e+00 -1.50572369e+00 6.92984421e-01 -1.60468864e+00
5.22000000e+02 6.74934596e-02 9.87720304e-03 2.22392993e-01 -1.79354209e-02 4.35368901e-04 1.06895791e-03 9.99838391e-01 6.15550800e-01 -1.61634386e+00 1.01217904e+00 -1.52188249e+00 1.08839595e+00 -1.50526872e+00 6.94586770e-01 -1.60546360e+00
5.23000000e+02 6.77279327e-02 9.85975962e-03 2.22382390e-01 -1.78932263e-02 3.38097469e-04 1.07067603e-03 9.99839155e-01 6.16819351e-01 -1.61632652e+00 1.01305451e+00 -1.52130150e+00 1.08935496e+00 -1.50481375e+00 6.96189120e-01 -1.60623856e+00
5.24000000e+02 6.79624059e-02 9.84231620e-03 2.22371787e-01 -1.78510316e-02 2.40826037e-04 1.07239414e-03 9.99839919e-01 6.18087901e-01 -1.61630917e+00 1.01392999e+00 -1.52072052e+00 1.09031397e+00 -1.50435878e+00 6.97791469e-01 -1.60701353e+00
5.25000000e+02 6.81968791e-02 9.82487278e-03 2.22361184e-01 -1.78088369e-02 1.43554605e-04 1.07411226e-03 9.99840682e-01 6.19356452e-01 -1.61629183e+00 1.01480546e+00 -1.52013953e+00 1.09127298e+00 -1.50390382e+00 6.99393819e-01 -1.60778849e+00
5.26000000e+02 6.84313522e-02 9.80742936e-03 2.22350581e-01 -1.77666423e-02 4.62831733e-05 1.07583037e-03 9.99841446e-01 6.20625003e-01 -1.61627449e+00 1.01568094e+00 -1.51955855e+00 1.09223199e+00 -1.50344885e+00 7.00996169e-01 -1.60856345e+00
5.27000000e+02 6.86658254e-02 9.78998594e-03 2.22339978e-01 -1.77244476e-02 -5.09882586e-05 1.07754849e-03 9.99842210e-01 6.21893554e-01 -1.61625714e+00 1.01655641e+00 -1.51897756e+00 1.09319100e+00 -1.50299388e+00 7.02598518e-01 -1.60933842e+00
5.28000000e+02 6.89002986e-02 9.77254252e-03 2.22329375e-01 -1.76822529e-02 -1.48259690e-04 1.07926660e-03 9.99842973e-01 6.23162105e-01 -1.61623980e+00 1.01743189e+00 -1.51839658e+00 1.09415001e+00 -1.50253891e+00 7.04200868e-01 -1.61011338e+00
5.29000000e+02 6.91347717e-02 9.75509910e-03 2.22318772e-01 -1.76400582e-02 -2.45531122e-04 1.08098472e-03 9.99843737e-01 6.24430656e-01 -1.61622245e+00 1.01830736e+00 -1.51781560e+00 1.09510902e+00 -1.50208394e+00 7.05803217e-01 -1.61088834e+00
5.30000000e+02 6.93692449e-02 9.73765568e-03 2.22308169e-01 -1.75978636e-02 -3.42802554e-04 1.08270283e-03 9.99844501e-01 6.25699206e-01 -1.61620511e+00 1.01918284e+00 -1.51723461e+00 1.09606802e+00 -1.50162898e+00 7.07405567e-01 -1.61166331e+00
5.31000000e+02 6.96068545e-02 9.71904376e-03 2.22297468e-01 -1.75536100e-02 -4.39842578e-04 1.08441457e-03 9.99845187e-01 6.26971597e-01 -1.61616981e+00 1.02005350e+00 -1.51662898e+00 1.09701768e+00 -1.50113992e+00 7.09021292e-01 -1.61242094e+00
5.32000000e+02 6.98444642e-02 9.70043184e-03 2.22286767e-01 -1.75093564e-02 -5.36882601e-04 1.08612630e-03 9.99845874e-01 6.28243988e-01 -1.61613451e+00 1.02092416e+00 -1.51602335e+00 1.09796734e+00 -1.50065087e+00 7.10637018e-01 -1.61317857e+00
5.33000000e+02 7.00820738e-02 9.68181992e-03 2.22276066e-01 -1.74651028e-02 -6.33922625e-04 1.08783804e-03 9.99846561e-01 6.29516379e-01 -1.61609921e+00 1.02179482e+00 -1.51541772e+00 1.09891700e+00 -1.50016182e+00 7.12252744e-01 -1.61393620e+00
5.34000000e+02 7.03196834e-02 9.66320800e-03 2.22265365e-01 -1.74208492e-02 -7.30962648e-04 1.08954977e-03 9.99847248e-01 6.30788770e-01 -1.61606391e+00 1.02266548e+00 -1.51481209e+00 1.09986666e+00 -1.49967277e+00 7.13868470e-01 -1.61469383e+00
5.35000000e+02 7.05572931e-02 9.64459608e-03 2.22254664e-01 -1.73765957e-02 -8.28002671e-04 1.09126150e-03 9.99847935e-01 6.32061161e-01 -1.61602861e+00 1.02353615e+00 -1.51420646e+00 1.10081632e+00 -1.49918371e+00 7.15484195e-01 -1.61545146e+00
5.36000000e+02 7.07949027e-02 9.62598416e-03 2.22243964e-01 -1.73323421e-02 -9.25042695e-04 1.09297324e-03 9.99848622e-01 6.33333552e-01 -1.61599331e+00 1.02440681e+00 -1.51360082e+00 1.10176598e+00 -1.49869466e+00 7.17099921e-01 -1.61620909e+00
5.37000000e+02 7.10325123e-02 9.60737224e-03 2.22233263e-01 -1.72880885e-02 -1.02208272e-03 1.09468497e-03 9.99849309e-01 6.34605943e-01 -1.61595801e+00 1.02527747e+00 -1.51299519e+00 1.10271564e+00 -1.49820561e+00 7.18715647e-01 -1.61696672e+00
5.38000000e+02 7.12701220e-02 9.58876032e-03 2.22222562e-01 -1.72438349e-02 -1.11912274e-03 1.09639671e-03 9.99849996e-01 6.35878334e-01 -1.61592271e+00 1.02614813e+00 -1.51238956e+00 1.10366529e+00 -1.49771656e+00 7.20331373e-01 -1.61772435e+00
5.39000000e+02 7.15077316e-02 9.57014840e-03 2.22211861e-01 -1.71995813e-02 -1.21616277e-03 1.09810844e-03 9.99850682e-01 6.37150725e-01 -1.61588741e+00 1.02701879e+00 -1.51178393e+00 1.10461495e+00 -1.49722750e+00 7.21947099e-01 -1.61848198e+00
5.40000000e+02 7.17453412e-02 9.55153647e-03 2.22201160e-01 -1.71553277e-02 -1.31320279e-03 1.09982017e-03 9.99851369e-01 6.38423116e-01 -1.61585211e+00 1.02788946e+00 -1.51117830e+00 1.10556461e+00 -1.49673845e+00 7.23562824e-01 -1.61923960e+00
5.41000000e+02 7.19859662e-02 9.53177831e-03 2.22190376e-01 -1.71090626e-02 -1.40991657e-03 1.10150376e-03 9.99851977e-01 6.39698079e-01 -1.61579817e+00 1.02875398e+00 -1.51054739e+00 1.10650338e+00 -1.49621448e+00 7.25190509e-01 -1.61997824e+00
5.42000000e+02 7.22265911e-02 9.51202014e-03 2.22179592e-01 -1.70627974e-02 -1.50663036e-03 1.10318734e-03 9.99852584e-01 6.40973041e-01 -1.61574422e+00 1.02961850e+00 -1.50991647e+00 1.10744214e+00 -1.49569050e+00 7.26818195e-01 -1.62071688e+00
5.43000000e+02 7.24672160e-02 9.49226198e-03 2.22168808e-01 -1.70165322e-02 -1.60334415e-03 1.10487093e-03 9.99853192e-01 6.42248004e-01 -1.61569028e+00 1.03048303e+00 -1.50928556e+00 1.10838091e+00 -1.49516653e+00 7.28445880e-01 -1.62145552e+00
5.44000000e+02 7.27078410e-02 9.47250381e-03 2.22158025e-01 -1.69702670e-02 -1.70005793e-03 1.10655452e-03 9.99853799e-01 6.43522967e-01 -1.61563634e+00 1.03134755e+00 -1.50865465e+00 1.10931967e+00 -1.49464255e+00 7.30073565e-01 -1.62219416e+00
5.45000000e+02 7.29484659e-02 9.45274565e-03 2.22147241e-01 -1.69240019e-02 -1.79677172e-03 1.10823810e-03 9.99854406e-01 6.44797929e-01 -1.61558240e+00 1.03221207e+00 -1.50802374e+00 1.11025843e+00 -1.49411858e+00 7.31701250e-01 -1.62293280e+00
5.46000000e+02 7.31890908e-02 9.43298748e-03 2.22136457e-01 -1.68777367e-02 -1.89348550e-03 1.10992169e-03 9.99855014e-01 6.46072892e-01 -1.61552846e+00 1.03307660e+00 -1.50739282e+00 1.11119720e+00 -1.49359461e+00 7.33328935e-01 -1.62367144e+00
5.47000000e+02 7.34297158e-02 9.41322932e-03 2.22125673e-01 -1.68314715e-02 -1.99019929e-03 1.11160527e-03 9.99855621e-01 6.47347855e-01 -1.61547452e+00 1.03394112e+00 -1.50676191e+00 1.11213596e+00 -1.49307063e+00 7.34956621e-01 -1.62441008e+00
5.48000000e+02 7.36703407e-02 9.39347115e-03 2.22114889e-01 -1.67852063e-02 -2.08691308e-03 1.11328886e-03 9.99856229e-01 6.48622817e-01 -1.61542058e+00 1.03480564e+00 -1.50613100e+00 1.11307473e+00 -1.49254666e+00 7.36584306e-01 -1.62514872e+00
5.49000000e+02 7.39109656e-02 9.37371299e-03 2.22104105e-01 -1.67389412e-02 -2.18362686e-03 1.11497244e-03 9.99856836e-01 6.49897780e-01 -1.61536664e+00 1.03567017e+00 -1.50550009e+00 1.11401349e+00 -1.49202268e+00 7.38211991e-01 -1.62588736e+00
5.50000000e+02 7.41515906e-02 9.35395482e-03 2.22093321e-01 -1.66926760e-02 -2.28034065e-03 1.11665603e-03 9.99857444e-01 6.51172743e-01 -1.61531270e+00 1.03653469e+00 -1.50486917e+00 1.11495226e+00 -1.49149871e+00 7.39839676e-01 -1.62662599e+00
5.51000000e+02 7.43951127e-02 9.33307562e-03 2.22082471e-01 -1.66444529e-02 -2.37664154e-03 1.11828999e-03 9.99857969e-01 6.52449036e-01 -1.61523944e+00 1.03739176e+00 -1.50421231e+00 1.11587863e+00 -1.49093902e+00 7.41477905e-01 -1.62734402e+00
5.52000000e+02 7.46386348e-02 9.31219641e-03 2.22071621e-01 -1.65962298e-02 -2.47294242e-03 1.11992395e-03 9.99858495e-01 6.53725328e-01 -1.61516619e+00 1.03824883e+00 -1.50355544e+00 1.11680500e+00 -1.49037932e+00 7.43116134e-01 -1.62806205e+00
5.53000000e+02 7.48821569e-02 9.29131721e-03 2.22060770e-01 -1.65480066e-02 -2.56924331e-03 1.12155792e-03 9.99859021e-01 6.55001621e-01 -1.61509293e+00 1.03910589e+00 -1.50289857e+00 1.11773138e+00 -1.48981963e+00 7.44754363e-01 -1.62878007e+00
5.54000000e+02 7.51256790e-02 9.27043800e-03 2.22049920e-01 -1.64997835e-02 -2.66554420e-03 1.12319188e-03 9.99859546e-01 6.56277914e-01 -1.61501968e+00 1.03996296e+00 -1.50224171e+00 1.11865775e+00 -1.48925994e+00 7.46392592e-01 -1.62949810e+00
5.55000000e+02 7.53692012e-02 9.24955880e-03 2.22039070e-01 -1.64515604e-02 -2.76184508e-03 1.12482584e-03 9.99860072e-01 6.57554207e-01 -1.61494642e+00 1.04082003e+00 -1.50158484e+00 1.11958413e+00 -1.48870024e+00 7.48030821e-01 -1.63021613e+00
5.56000000e+02 7.56127233e-02 9.22867959e-03 2.22028219e-01 -1.64033373e-02 -2.85814597e-03 1.12645980e-03 9.99860597e-01 6.58830499e-01 -1.61487317e+00 1.04167709e+00 -1.50092797e+00 1.12051050e+00 -1.48814055e+00 7.49669050e-01 -1.63093415e+00
5.57000000e+02 7.58562454e-02 9.20780039e-03 2.22017369e-01 -1.63551141e-02 -2.95444686e-03 1.12809377e-03 9.99861123e-01 6.60106792e-01 -1.61479991e+00 1.04253416e+00 -1.50027111e+00 1.12143687e+00 -1.48758086e+00 7.51307279e-01 -1.63165218e+00
5.58000000e+02 7.60997675e-02 9.18692119e-03 2.22006518e-01 -1.63068910e-02 -3.05074775e-03 1.12972773e-03 9.99861649e-01 6.61383085e-01 -1.61472666e+00 1.04339123e+00 -1.49961424e+00 1.12236325e+00 -1.48702116e+00 7.52945507e-01 -1.63237021e+00
5.59000000e+02 7.63432896e-02 9.16604198e-03 2.21995668e-01 -1.62586679e-02 -3.14704863e-03 1.13136169e-03 9.99862174e-01 6.62659378e-01 -1.61465341e+00 1.04424829e+00 -1.49895737e+00 1.12328962e+00 -1.48646147e+00 7.54583736e-01 -1.63308823e+00
5.60000000e+02 7.65868117e-02 9.14516278e-03 2.21984818e-01 -1.62104448e-02 -3.24334952e-03 1.13299566e-03 9.99862700e-01 6.63935670e-01 -1.61458015e+00 1.04510536e+00 -1.49830051e+00 1.12421600e+00 -1.48590178e+00 7.56221965e-01 -1.63380626e+00
